symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GOOGL,2024-01-10 05:00:00+00:00,141.0,143.0,140.91,142.28,21323292.0,257786.0,142.088559
GOOGL,2024-01-11 05:00:00+00:00,143.49,145.22,140.635,142.08,24012786.0,318803.0,142.31774
GOOGL,2024-01-12 05:00:00+00:00,142.67,143.195,141.82,142.65,18785514.0,232689.0,142.68635
GOOGL,2024-01-16 05:00:00+00:00,142.0,144.35,141.45,142.49,22673946.0,302926.0,142.587697
GOOGL,2024-01-17 05:00:00+00:00,141.345,141.84,138.9,141.47,20969536.0,273757.0,140.708137
GOOGL,2024-01-18 05:00:00+00:00,142.05,144.21,141.99,143.48,25749833.0,307287.0,143.259128
GOOGL,2024-01-19 05:00:00+00:00,144.74,146.45,144.38,146.38,34271867.0,350958.0,145.800685
GOOGL,2024-01-22 05:00:00+00:00,147.1,148.39,145.84,145.99,32201349.0,351910.0,146.91404
GOOGL,2024-01-23 05:00:00+00:00,145.89,147.182,145.5,147.04,21639295.0,237763.0,146.678782
GOOGL,2024-01-24 05:00:00+00:00,148.54,149.855,148.1,148.7,25236770.0,326335.0,149.017505
GOOGL,2024-01-25 05:00:00+00:00,150.065,153.05,149.54,151.87,29162508.0,398914.0,151.677941
GOOGL,2024-01-26 05:00:00+00:00,151.1,152.535,151.01,152.185,26115494.0,317440.0,151.983148
GOOGL,2024-01-29 05:00:00+00:00,152.06,153.78,151.43,153.51,27770205.0,333033.0,152.689421
GOOGL,2024-01-30 05:00:00+00:00,152.8,153.62,151.185,151.46,36331227.0,486596.0,152.161568
GOOGL,2024-01-31 05:00:00+00:00,143.62,144.0,139.87,140.1,71910044.0,909209.0,141.54055
GOOGL,2024-02-01 05:00:00+00:00,142.12,143.06,140.79,141.16,40466549.0,479751.0,141.680428
GOOGL,2024-02-02 05:00:00+00:00,139.26,142.62,136.5,142.38,62499574.0,745391.0,139.967645
GOOGL,2024-02-05 05:00:00+00:00,142.82,145.47,142.78,143.68,38505405.0,491155.0,143.996707
GOOGL,2024-02-06 05:00:00+00:00,144.65,145.36,143.19,144.1,29128201.0,360453.0,144.055037
GOOGL,2024-02-07 05:00:00+00:00,144.76,145.615,143.925,145.54,25208862.0,314951.0,145.07911
GOOGL,2024-02-08 05:00:00+00:00,145.83,146.33,145.105,145.91,22563764.0,290435.0,145.828273
GOOGL,2024-02-09 05:00:00+00:00,146.68,149.44,146.18,149.0,26829504.0,335476.0,148.482159
GOOGL,2024-02-12 05:00:00+00:00,148.42,149.335,147.37,147.53,21564085.0,297772.0,148.115815
GOOGL,2024-02-13 05:00:00+00:00,144.92,146.67,143.69,145.14,27837730.0,369658.0,145.043832
GOOGL,2024-02-14 05:00:00+00:00,146.08,146.52,144.094,145.94,22704166.0,316585.0,145.383202
GOOGL,2024-02-15 05:00:00+00:00,143.14,143.52,140.46,142.77,37590695.0,492609.0,142.036595
GOOGL,2024-02-16 05:00:00+00:00,142.99,143.19,140.14,140.52,31468926.0,401706.0,141.046581
GOOGL,2024-02-20 05:00:00+00:00,139.655,142.08,139.49,141.12,24935710.0,347916.0,140.930266
GOOGL,2024-02-21 05:00:00+00:00,141.45,142.69,140.675,142.55,23315687.0,294780.0,141.987639
GOOGL,2024-02-22 05:00:00+00:00,144.93,145.0,142.8,144.09,27191892.0,338658.0,143.940176
GOOGL,2024-02-23 05:00:00+00:00,143.67,144.68,143.43,143.96,19493752.0,261564.0,143.961048
GOOGL,2024-02-26 05:00:00+00:00,142.14,142.44,137.39,137.57,53641795.0,658776.0,138.895326
GOOGL,2024-02-27 05:00:00+00:00,138.02,139.25,137.09,138.88,33102669.0,415295.0,138.173207
GOOGL,2024-02-28 05:00:00+00:00,137.9,138.01,135.41,136.38,37328508.0,470231.0,136.197718
GOOGL,2024-02-29 05:00:00+00:00,137.28,138.86,136.4,138.46,42132953.0,400586.0,137.803913
GOOGL,2024-03-01 05:00:00+00:00,138.43,138.87,136.92,137.14,31151116.0,389610.0,137.691385
GOOGL,2024-03-04 05:00:00+00:00,135.66,135.66,131.91,133.35,56430215.0,722927.0,133.089727
GOOGL,2024-03-05 05:00:00+00:00,131.88,133.24,130.665,132.67,40194757.0,482963.0,132.082296
GOOGL,2024-03-06 05:00:00+00:00,133.12,133.58,130.85,131.4,35318610.0,428452.0,131.570307
GOOGL,2024-03-07 05:00:00+00:00,132.795,134.94,131.61,134.38,37738209.0,431805.0,133.899675
GOOGL,2024-03-08 05:00:00+00:00,134.21,138.085,134.0,135.41,39392392.0,467315.0,136.260546
GOOGL,2024-03-11 04:00:00+00:00,136.13,139.095,136.13,137.67,32437772.0,411895.0,138.061688
GOOGL,2024-03-12 04:00:00+00:00,137.03,139.375,137.03,138.5,27563354.0,344283.0,138.584444
GOOGL,2024-03-13 04:00:00+00:00,139.0,141.09,138.99,139.79,23347208.0,322650.0,140.133346
GOOGL,2024-03-14 04:00:00+00:00,141.19,143.585,140.455,143.1,42753387.0,524782.0,142.517596
GOOGL,2024-03-15 04:00:00+00:00,142.5,143.18,140.03,141.18,49475417.0,385589.0,141.275898
GOOGL,2024-03-18 04:00:00+00:00,148.61,152.15,147.17,147.68,69273699.0,838236.0,149.502414
GOOGL,2024-03-19 04:00:00+00:00,148.16,148.7913,146.08,147.03,24070435.0,313567.0,146.87191
GOOGL,2024-03-20 04:00:00+00:00,148.0,148.86,146.735,148.74,21311501.0,309239.0,148.059431
GOOGL,2024-03-21 04:00:00+00:00,149.47,150.37,146.9001,147.6,24755597.0,359409.0,147.976556
GOOGL,2024-03-22 04:00:00+00:00,149.12,151.58,148.98,150.77,29211769.0,341655.0,150.718867
GOOGL,2024-03-25 04:00:00+00:00,149.94,150.375,147.82,150.07,19229285.0,272963.0,149.525665
GOOGL,2024-03-26 04:00:00+00:00,150.22,152.256,149.98,150.67,22149137.0,279230.0,151.082585
GOOGL,2024-03-27 04:00:00+00:00,151.18,151.635,148.9,150.87,22879178.0,303478.0,150.15937
GOOGL,2024-03-28 04:00:00+00:00,150.85,151.43,150.17,150.93,24485390.0,252124.0,150.872134
GOOGL,2024-04-01 04:00:00+00:00,150.69,155.74,150.61,155.49,31730848.0,400134.0,154.886445
GOOGL,2024-04-02 04:00:00+00:00,153.5,154.7,152.15,154.56,24585985.0,308546.0,153.742539
GOOGL,2024-04-03 04:00:00+00:00,153.6,155.08,152.73,154.92,24704991.0,301535.0,154.330143
GOOGL,2024-04-04 04:00:00+00:00,153.5,154.77,150.45,150.53,34724738.0,426082.0,152.537394
GOOGL,2024-04-05 04:00:00+00:00,150.03,153.42,149.6,152.5,23459246.0,308516.0,152.374762
GOOGL,2024-04-08 04:00:00+00:00,152.78,155.27,152.61,154.85,20701974.0,275573.0,154.628409
GOOGL,2024-04-09 04:00:00+00:00,156.085,158.56,155.19,156.6,31113013.0,387153.0,156.708735
GOOGL,2024-04-10 04:00:00+00:00,156.21,156.61,154.68,156.14,22838629.0,330071.0,155.731725
GOOGL,2024-04-11 04:00:00+00:00,156.91,159.68,156.46,159.41,27166431.0,333353.0,158.438782
GOOGL,2024-04-12 04:00:00+00:00,157.96,160.2225,157.14,157.73,25340929.0,323766.0,158.18726
GOOGL,2024-04-15 04:00:00+00:00,158.86,159.24,154.59,154.86,27136472.0,357445.0,156.604561
GOOGL,2024-04-16 04:00:00+00:00,154.19,155.65,153.43,154.4,20779495.0,298253.0,154.518523
GOOGL,2024-04-17 04:00:00+00:00,155.62,157.08,154.58,155.47,21763130.0,295796.0,155.760802
GOOGL,2024-04-18 04:00:00+00:00,155.34,156.94,154.62,156.01,19883044.0,283184.0,156.032668
GOOGL,2024-04-19 04:00:00+00:00,156.2,156.36,152.3,154.09,32615639.0,353933.0,154.234854
GOOGL,2024-04-22 04:00:00+00:00,154.31,157.64,154.06,156.28,26446206.0,327895.0,156.004785
GOOGL,2024-04-23 04:00:00+00:00,156.96,158.97,156.28,158.26,21151568.0,278620.0,158.116353
GOOGL,2024-04-24 04:00:00+00:00,157.49,159.565,157.165,159.13,22779112.0,324173.0,158.450007
GOOGL,2024-04-25 04:00:00+00:00,151.33,156.49,150.87,156.0,57109730.0,724135.0,154.809773
GOOGL,2024-04-26 04:00:00+00:00,174.37,174.71,169.65,171.95,64665299.0,731530.0,171.923005
GOOGL,2024-04-29 04:00:00+00:00,169.058,169.55,165.21,166.15,45610024.0,520320.0,167.127286
GOOGL,2024-04-30 04:00:00+00:00,165.612,168.1,162.6,162.78,33562861.0,393267.0,164.563974
GOOGL,2024-05-01 04:00:00+00:00,164.3,167.12,163.09,163.86,33493151.0,406392.0,164.913512
GOOGL,2024-05-02 04:00:00+00:00,164.785,166.73,163.89,166.62,24294549.0,297229.0,165.670656
GOOGL,2024-05-03 04:00:00+00:00,167.56,167.96,163.05,167.24,34662432.0,429648.0,165.823144
GOOGL,2024-05-06 04:00:00+00:00,167.46,168.14,166.03,168.1,21871283.0,312884.0,167.207877
GOOGL,2024-05-07 04:00:00+00:00,168.5,171.76,168.39,171.25,28039696.0,356112.0,170.737107
GOOGL,2024-05-08 04:00:00+00:00,169.0,170.15,168.735,169.38,19586146.0,240078.0,169.538863
GOOGL,2024-05-09 04:00:00+00:00,169.39,170.69,168.18,169.96,15346700.0,232396.0,169.267101
GOOGL,2024-05-10 04:00:00+00:00,168.025,169.85,166.19,168.65,29799931.0,397942.0,168.225396
GOOGL,2024-05-13 04:00:00+00:00,164.26,169.28,164.0,169.14,31327602.0,423075.0,166.744957
GOOGL,2024-05-14 04:00:00+00:00,169.77,171.25,168.8,170.34,25127138.0,322375.0,170.124905
GOOGL,2024-05-15 04:00:00+00:00,170.63,172.65,170.51,172.51,26948370.0,340477.0,171.847054
GOOGL,2024-05-16 04:00:00+00:00,173.29,175.115,172.69,174.18,27867947.0,319821.0,174.212654
GOOGL,2024-05-17 04:00:00+00:00,174.18,176.265,173.69,176.06,24479262.0,277992.0,175.63836
GOOGL,2024-05-20 04:00:00+00:00,176.192,178.77,176.08,176.92,22554400.0,283641.0,177.258345
GOOGL,2024-05-21 04:00:00+00:00,176.9,178.15,175.81,177.85,16806769.0,232102.0,177.468037
GOOGL,2024-05-22 04:00:00+00:00,176.644,177.15,175.21,176.38,17880042.0,257741.0,176.027798
GOOGL,2024-05-23 04:00:00+00:00,177.07,178.25,172.95,173.55,21024935.0,280336.0,174.723615
GOOGL,2024-05-24 04:00:00+00:00,174.98,175.77,173.65,174.99,16579438.0,235035.0,175.008156
GOOGL,2024-05-28 04:00:00+00:00,174.45,177.27,174.365,176.4,20572157.0,311501.0,176.041185
GOOGL,2024-05-29 04:00:00+00:00,175.43,176.836,174.72,175.9,23388693.0,257399.0,176.056616
GOOGL,2024-05-30 04:00:00+00:00,175.2,175.22,171.79,172.11,22958677.0,300626.0,172.82545
GOOGL,2024-05-31 04:00:00+00:00,171.86,173.06,169.44,172.5,37638876.0,343450.0,171.731216
GOOGL,2024-06-03 04:00:00+00:00,172.54,174.525,171.16,173.17,27459118.0,309997.0,172.712615
GOOGL,2024-06-04 04:00:00+00:00,173.28,173.845,171.89,173.79,26879596.0,240142.0,173.151789
GOOGL,2024-06-05 04:00:00+00:00,175.2,176.645,173.9339,175.41,22068519.0,305194.0,175.242145
GOOGL,2024-06-06 04:00:00+00:00,175.895,177.15,175.75,176.73,23251013.0,271945.0,176.594093
GOOGL,2024-06-07 04:00:00+00:00,177.05,177.87,174.3,174.46,19661399.0,255965.0,175.745272
GOOGL,2024-06-10 04:00:00+00:00,174.97,177.06,172.76,175.01,23779218.0,362122.0,174.541329
GOOGL,2024-06-11 04:00:00+00:00,176.22,176.84,173.7701,176.62,21540582.0,294403.0,175.48326
GOOGL,2024-06-12 04:00:00+00:00,178.25,180.41,176.11,177.79,27864737.0,366700.0,177.805201
GOOGL,2024-06-13 04:00:00+00:00,176.11,176.74,174.88,175.16,20913299.0,291616.0,175.690773
GOOGL,2024-06-14 04:00:00+00:00,174.22,177.0623,174.15,176.79,18063555.0,235224.0,176.298823
GOOGL,2024-06-17 04:00:00+00:00,175.46,178.36,174.81,177.24,19618497.0,284595.0,176.644554
GOOGL,2024-06-18 04:00:00+00:00,177.14,177.385,174.1042,175.09,21869857.0,321696.0,175.254318
GOOGL,2024-06-20 04:00:00+00:00,175.37,177.29,174.99,176.3,20160085.0,305841.0,175.980197
GOOGL,2024-06-21 04:00:00+00:00,177.0,180.85,176.61,179.63,58582743.0,422118.0,179.166696
GOOGL,2024-06-24 04:00:00+00:00,180.16,180.89,178.67,179.22,18298012.0,309075.0,179.474766
GOOGL,2024-06-25 04:00:00+00:00,179.62,184.29,179.42,184.03,23235589.0,322242.0,182.714281
GOOGL,2024-06-26 04:00:00+00:00,182.63,184.51,182.48,183.88,19838972.0,284945.0,183.726647
GOOGL,2024-06-27 04:00:00+00:00,184.18,186.05,184.02,185.41,18848884.0,281443.0,185.201574
GOOGL,2024-06-28 04:00:00+00:00,184.32,185.13,181.96,182.15,28914892.0,338517.0,183.063172
GOOGL,2024-07-01 04:00:00+00:00,183.03,183.88,181.3,182.99,16006128.0,281132.0,182.666665
GOOGL,2024-07-02 04:00:00+00:00,182.05,185.57,181.56,185.24,17372485.0,248414.0,184.211644
GOOGL,2024-07-03 04:00:00+00:00,184.85,186.09,184.0,185.82,10242126.0,225534.0,185.391285
GOOGL,2024-07-05 04:00:00+00:00,185.855,190.86,185.8,190.6,20967450.0,341295.0,189.825722
GOOGL,2024-07-08 04:00:00+00:00,189.895,190.17,187.78,189.03,21035886.0,329804.0,188.972201
GOOGL,2024-07-09 04:00:00+00:00,190.31,191.36,188.72,188.98,15141312.0,282781.0,189.642124
GOOGL,2024-07-10 04:00:00+00:00,189.15,191.75,189.03,191.18,15952454.0,262866.0,190.731565
GOOGL,2024-07-11 04:00:00+00:00,189.845,190.86,185.08,185.57,25625784.0,411474.0,186.710179
GOOGL,2024-07-12 04:00:00+00:00,185.08,187.11,184.49,185.07,22898406.0,370733.0,185.590004
GOOGL,2024-07-15 04:00:00+00:00,184.92,188.24,184.92,186.53,16474043.0,325579.0,186.754298
GOOGL,2024-07-16 04:00:00+00:00,187.36,188.68,183.3736,183.92,18290722.0,330943.0,184.925334
GOOGL,2024-07-17 04:00:00+00:00,182.965,183.55,179.9,181.02,20734071.0,439794.0,181.142689
GOOGL,2024-07-18 04:00:00+00:00,181.93,182.5,176.47,177.69,25315727.0,466137.0,178.09193
GOOGL,2024-07-19 04:00:00+00:00,178.88,180.29,177.13,177.66,18881885.0,325218.0,178.337112
GOOGL,2024-07-22 04:00:00+00:00,180.59,182.7,180.23,181.67,24100345.0,375270.0,181.739108
GOOGL,2024-07-23 04:00:00+00:00,182.05,183.61,181.54,181.79,36352714.0,528118.0,182.564997
GOOGL,2024-07-24 04:00:00+00:00,173.6,176.19,171.82,172.63,49585203.0,770621.0,173.43975
GOOGL,2024-07-25 04:00:00+00:00,172.52,173.42,167.19,167.28,44851973.0,712312.0,169.761783
GOOGL,2024-07-26 04:00:00+00:00,167.15,168.09,164.06,167.0,41336886.0,596946.0,166.190376
GOOGL,2024-07-29 04:00:00+00:00,168.83,170.43,167.99,169.53,20293822.0,327469.0,169.384544
GOOGL,2024-07-30 04:00:00+00:00,170.24,171.2299,168.44,170.29,18959686.0,327934.0,169.972204
GOOGL,2024-07-31 04:00:00+00:00,173.24,174.245,170.01,171.54,25729090.0,345903.0,171.585575
GOOGL,2024-08-01 04:00:00+00:00,170.25,174.05,168.88,170.76,24531392.0,413336.0,171.056059
GOOGL,2024-08-02 04:00:00+00:00,166.44,168.51,164.67,166.66,29130102.0,494021.0,166.166921
GOOGL,2024-08-05 04:00:00+00:00,155.5,164.43,154.93,159.25,53630673.0,947908.0,160.102848
GOOGL,2024-08-06 04:00:00+00:00,159.33,160.57,156.41,158.29,49004561.0,610681.0,158.590688
GOOGL,2024-08-07 04:00:00+00:00,161.25,162.98,158.47,158.94,25138573.0,437084.0,160.23064
GOOGL,2024-08-08 04:00:00+00:00,160.51,163.69,160.21,162.03,25578839.0,351853.0,162.32321
GOOGL,2024-08-09 04:00:00+00:00,160.01,163.79,159.06,163.67,28602285.0,381362.0,161.359504
GOOGL,2024-08-12 04:00:00+00:00,164.35,164.9,161.84,162.29,15895286.0,271755.0,162.897221
GOOGL,2024-08-13 04:00:00+00:00,163.41,164.73,162.97,164.16,18551690.0,280745.0,163.92123
GOOGL,2024-08-14 04:00:00+00:00,162.4,163.22,157.71,160.37,40591126.0,516290.0,159.525787
GOOGL,2024-08-15 04:00:00+00:00,160.5,161.635,159.61,161.3,31524252.0,383965.0,160.830245
GOOGL,2024-08-16 04:00:00+00:00,161.47,165.06,161.13,162.96,24208647.0,360419.0,163.283676
GOOGL,2024-08-19 04:00:00+00:00,165.28,166.69,164.26,166.67,22416185.0,323388.0,165.77621
GOOGL,2024-08-20 04:00:00+00:00,166.9,168.64,166.82,167.18,18341533.0,277233.0,167.587441
GOOGL,2024-08-21 04:00:00+00:00,165.15,166.85,164.67,165.85,22901997.0,312962.0,165.790552
GOOGL,2024-08-22 04:00:00+00:00,167.26,167.59,163.31,163.8,22493275.0,324776.0,164.772938
GOOGL,2024-08-23 04:00:00+00:00,164.72,166.18,163.83,165.62,13955741.0,266190.0,165.218102
GOOGL,2024-08-26 04:00:00+00:00,166.38,167.55,164.455,166.16,14190417.0,247950.0,165.938711
GOOGL,2024-08-27 04:00:00+00:00,165.835,166.4426,164.46,164.68,11821941.0,227941.0,165.354162
GOOGL,2024-08-28 04:00:00+00:00,165.035,165.6,161.5284,162.85,16407444.0,289246.0,162.792219
GOOGL,2024-08-29 04:00:00+00:00,164.31,165.97,160.25,161.78,19699767.0,347578.0,162.870397
GOOGL,2024-08-30 04:00:00+00:00,162.615,163.66,161.6925,163.38,22123811.0,277939.0,162.932321
GOOGL,2024-09-03 04:00:00+00:00,161.72,161.85,156.48,157.36,38945301.0,498887.0,158.370698
GOOGL,2024-09-04 04:00:00+00:00,156.655,159.0,155.9616,156.45,19353759.0,367710.0,157.068308
GOOGL,2024-09-05 04:00:00+00:00,156.3,159.45,155.9805,157.24,18688747.0,328458.0,157.504612
GOOGL,2024-09-06 04:00:00+00:00,157.3,157.83,150.55,150.92,37912130.0,521892.0,152.213601
GOOGL,2024-09-09 04:00:00+00:00,152.51,153.4,147.215,148.71,39260451.0,549274.0,149.280571
GOOGL,2024-09-10 04:00:00+00:00,150.45,151.27,148.34,148.66,31118765.0,408215.0,149.441836
GOOGL,2024-09-11 04:00:00+00:00,149.92,151.5,147.52,151.16,29607693.0,419822.0,149.884943
GOOGL,2024-09-12 04:00:00+00:00,153.8,154.82,152.65,154.69,29695048.0,434119.0,154.033295
GOOGL,2024-09-13 04:00:00+00:00,155.43,158.38,155.21,157.46,29591152.0,392712.0,157.171602
GOOGL,2024-09-16 04:00:00+00:00,157.31,158.25,156.6,158.06,18379775.0,317510.0,157.775444
GOOGL,2024-09-17 04:00:00+00:00,159.02,160.55,158.375,159.32,20715612.0,314578.0,159.297372
GOOGL,2024-09-18 04:00:00+00:00,159.86,160.5,158.595,159.81,23677315.0,390384.0,159.665189
GOOGL,2024-09-19 04:00:00+00:00,163.71,163.79,161.34,162.14,26587733.0,361428.0,162.541346
GOOGL,2024-09-20 04:00:00+00:00,163.5,163.73,162.06,163.59,40896438.0,319691.0,163.324874
GOOGL,2024-09-23 04:00:00+00:00,164.35,165.49,161.67,161.85,24150852.0,311175.0,162.818732
GOOGL,2024-09-24 04:00:00+00:00,163.03,163.2158,160.69,162.29,23332147.0,273882.0,162.240302
GOOGL,2024-09-25 04:00:00+00:00,161.47,162.81,161.3,161.49,18869199.0,280359.0,161.861411
GOOGL,2024-09-26 04:00:00+00:00,163.64,164.08,162.28,162.73,20319336.0,263392.0,162.938684
GOOGL,2024-09-27 04:00:00+00:00,162.81,165.7,162.6261,163.95,21101307.0,292054.0,164.184361
GOOGL,2024-09-30 04:00:00+00:00,163.32,166.15,163.26,165.85,20481303.0,291009.0,165.135743
GOOGL,2024-10-01 04:00:00+00:00,167.685,169.16,164.58,166.99,28338123.0,409707.0,166.718446
GOOGL,2024-10-02 04:00:00+00:00,166.42,167.52,164.73,165.86,17760179.0,284543.0,165.670691
GOOGL,2024-10-03 04:00:00+00:00,164.41,166.64,163.923,165.86,15073101.0,246872.0,165.620823
GOOGL,2024-10-04 04:00:00+00:00,168.06,168.23,165.48,167.06,19093724.0,276149.0,166.727538
GOOGL,2024-10-07 04:00:00+00:00,167.72,168.48,162.75,162.98,22463140.0,325249.0,164.623972
GOOGL,2024-10-08 04:00:00+00:00,163.94,164.725,162.87,164.38,23072733.0,235550.0,163.831367
GOOGL,2024-10-09 04:00:00+00:00,163.45,164.84,159.74,161.86,31181774.0,475082.0,161.639663
GOOGL,2024-10-10 04:00:00+00:00,160.87,163.07,160.395,162.08,14144068.0,255064.0,162.041994
GOOGL,2024-10-11 04:00:00+00:00,162.13,163.9,161.235,163.24,15344251.0,250890.0,163.102159
GOOGL,2024-10-14 04:00:00+00:00,163.64,166.226,163.4,164.96,19016141.0,251253.0,164.979056
GOOGL,2024-10-15 04:00:00+00:00,165.785,167.68,164.625,165.46,20247195.0,320945.0,165.787034
GOOGL,2024-10-16 04:00:00+00:00,164.53,165.8,163.74,165.16,16406030.0,240255.0,164.890676
GOOGL,2024-10-17 04:00:00+00:00,165.73,166.37,162.76,162.93,21453395.0,326872.0,163.797483
GOOGL,2024-10-18 04:00:00+00:00,163.19,164.71,163.08,163.42,19757661.0,259571.0,163.584437
GOOGL,2024-10-21 04:00:00+00:00,162.95,164.5,162.62,164.07,20946455.0,253661.0,163.898711
GOOGL,2024-10-22 04:00:00+00:00,162.98,165.77,162.98,165.14,16568121.0,238533.0,164.829873
GOOGL,2024-10-23 04:00:00+00:00,164.76,165.82,161.925,162.78,18280518.0,285297.0,163.107923
GOOGL,2024-10-24 04:00:00+00:00,162.83,163.33,161.01,162.72,22412527.0,303088.0,162.469449
GOOGL,2024-10-25 04:00:00+00:00,163.67,165.59,163.42,165.27,19828884.0,298665.0,164.963945
GOOGL,2024-10-28 04:00:00+00:00,168.75,168.75,163.95,166.72,32138641.0,463018.0,166.722569
GOOGL,2024-10-29 04:00:00+00:00,167.73,170.38,167.0896,169.68,42169025.0,583786.0,169.164762
GOOGL,2024-10-30 04:00:00+00:00,180.68,182.02,174.0599,174.46,68890787.0,935794.0,178.221172
GOOGL,2024-10-31 04:00:00+00:00,173.13,176.82,171.0,171.11,44768981.0,605352.0,172.94923
GOOGL,2024-11-01 04:00:00+00:00,170.07,172.32,168.88,171.29,31796477.0,432223.0,171.24021
GOOGL,2024-11-04 05:00:00+00:00,169.93,170.73,168.011,169.24,21492744.0,324562.0,169.200659
GOOGL,2024-11-05 05:00:00+00:00,169.43,170.53,168.84,169.74,18242050.0,248015.0,169.724803
GOOGL,2024-11-06 05:00:00+00:00,173.8,176.94,173.5,176.51,33695538.0,488421.0,175.711766
GOOGL,2024-11-07 05:00:00+00:00,177.41,181.08,177.19,180.75,25352939.0,395830.0,179.723174
GOOGL,2024-11-08 05:00:00+00:00,180.645,180.9,178.08,178.35,22006182.0,322850.0,178.770279
GOOGL,2024-11-11 05:00:00+00:00,178.58,180.545,178.47,180.35,17450354.0,254287.0,179.943157
GOOGL,2024-11-12 05:00:00+00:00,179.82,182.49,179.39,181.62,25134905.0,301849.0,181.178418
GOOGL,2024-11-13 05:00:00+00:00,180.46,180.96,178.54,178.88,23184003.0,282857.0,179.276343
GOOGL,2024-11-14 05:00:00+00:00,178.28,178.82,174.3218,175.58,31007457.0,345251.0,175.712446
GOOGL,2024-11-15 05:00:00+00:00,173.73,174.14,171.22,172.49,32504649.0,347620.0,172.489078
GOOGL,2024-11-18 05:00:00+00:00,173.42,175.438,172.9,175.3,20241897.0,256817.0,174.53374
GOOGL,2024-11-19 05:00:00+00:00,173.72,178.87,173.56,178.12,23750925.0,315071.0,177.056209
GOOGL,2024-11-20 05:00:00+00:00,177.34,177.675,173.78,175.98,18988159.0,249879.0,175.511207
GOOGL,2024-11-21 05:00:00+00:00,173.9,174.13,163.7,167.63,59734379.0,832139.0,166.675879
GOOGL,2024-11-22 05:00:00+00:00,165.85,166.46,163.9,164.76,38604587.0,490822.0,165.067959
GOOGL,2024-11-25 05:00:00+00:00,166.09,168.63,165.6072,167.65,33135263.0,358441.0,167.525139
GOOGL,2024-11-26 05:00:00+00:00,167.63,169.82,167.58,169.12,20486720.0,268773.0,168.935164
GOOGL,2024-11-27 05:00:00+00:00,169.0,169.4832,168.02,169.23,19266511.0,204928.0,169.121596
GOOGL,2024-11-29 05:00:00+00:00,168.5,169.43,167.16,168.95,14257244.0,184272.0,168.673862
GOOGL,2024-12-02 05:00:00+00:00,168.765,172.075,168.57,171.49,23789084.0,273500.0,171.250689
GOOGL,2024-12-03 05:00:00+00:00,171.49,172.68,170.85,171.34,22248705.0,240842.0,171.424342
GOOGL,2024-12-04 05:00:00+00:00,171.145,174.91,171.06,174.37,31615137.0,302782.0,173.887485
GOOGL,2024-12-05 05:00:00+00:00,175.36,176.06,172.33,172.64,21356243.0,279424.0,173.564925
GOOGL,2024-12-06 05:00:00+00:00,172.03,175.08,171.86,174.71,21462393.0,265162.0,174.402105
GOOGL,2024-12-09 05:00:00+00:00,173.96,176.26,173.65,175.37,25389631.0,315848.0,175.217957
GOOGL,2024-12-10 05:00:00+00:00,182.845,186.36,181.05,185.17,54813022.0,768708.0,184.126708
GOOGL,2024-12-11 05:00:00+00:00,185.31,195.61,184.85,195.4,67894071.0,821975.0,192.909701
GOOGL,2024-12-12 05:00:00+00:00,195.0,195.18,191.71,191.96,34817486.0,462229.0,193.432388
GOOGL,2024-12-13 05:00:00+00:00,191.01,192.73,189.64,189.82,25143495.0,328990.0,190.877769
GOOGL,2024-12-16 05:00:00+00:00,192.87,199.0,192.62,196.66,44934901.0,490169.0,196.647682
GOOGL,2024-12-17 05:00:00+00:00,197.25,201.42,194.98,195.42,43504025.0,514813.0,197.091246
GOOGL,2024-12-18 05:00:00+00:00,195.22,197.0,187.74,188.4,34166074.0,423247.0,191.475805
GOOGL,2024-12-19 05:00:00+00:00,191.625,193.03,188.38,188.51,32265241.0,417946.0,190.018908
GOOGL,2024-12-20 05:00:00+00:00,185.78,192.89,185.22,191.41,63462934.0,424231.0,190.200804
GOOGL,2024-12-23 05:00:00+00:00,192.62,195.1,190.15,194.63,25675014.0,310992.0,193.585438
GOOGL,2024-12-24 05:00:00+00:00,194.84,196.11,193.78,196.11,10403259.0,155818.0,195.502597
GOOGL,2024-12-26 05:00:00+00:00,195.15,196.748,194.375,195.6,12057210.0,196317.0,195.804373
GOOGL,2024-12-27 05:00:00+00:00,194.95,195.32,190.65,192.76,18891362.0,284116.0,192.436699
GOOGL,2024-12-30 05:00:00+00:00,189.8,192.55,189.12,191.24,14264659.0,255690.0,191.190386
MSFT,2024-01-02 05:00:00+00:00,373.86,375.9,366.771,370.87,25263217.0,458201.0,370.084432
MSFT,2024-01-03 05:00:00+00:00,369.01,373.2562,368.51,370.6,23087200.0,373471.0,371.174093
MSFT,2024-01-04 05:00:00+00:00,370.665,373.1,367.17,367.94,20903636.0,336285.0,369.696686
MSFT,2024-01-05 05:00:00+00:00,368.97,372.06,366.5,367.75,21004575.0,327543.0,368.891836
MSFT,2024-01-08 05:00:00+00:00,369.3,375.2,369.01,374.69,23138403.0,370117.0,373.006602
MSFT,2024-01-09 05:00:00+00:00,372.01,375.99,371.19,375.79,20832365.0,348245.0,374.475021
MSFT,2024-01-10 05:00:00+00:00,376.37,384.17,376.32,382.77,25518405.0,426055.0,381.59849
MSFT,2024-01-11 05:00:00+00:00,386.0,390.68,380.38,384.63,27855837.0,463131.0,384.63698
